Page,Title,Price,Sold Date,Link,Image Link
1,Pixel 7 Pro 128gb Hazel - Unlocked,$167.50,"Sold  Aug 25, 2025",https://www.ebay.com/itm/406148957515,https://i.ebayimg.com/images/g/DbcAAeSwKololNRc/s-l500.webp
1,Google Pixel 7 Pro 256GB (Unlocked) - Snow,$219.98,"Sold  Aug 25, 2025",https://www.ebay.com/itm/317027665210,https://i.ebayimg.com/images/g/XYoAAeSwFVlorHlP/s-l500.webp
1,Google Pixel 7 Pro 256GB (Unlocked) - Hazel,$293.98,"Sold  Aug 25, 2025",https://www.ebay.com/itm/365633052807,https://i.ebayimg.com/images/g/iS8AAeSwH1tovfpc/s-l500.webp
1,Google Pixel 7 Pro 5G UW GE2AE 128GB CDMA/GSM Unlocked Smartphone - Very Good,$290.51,"Sold  Aug 24, 2025",https://www.ebay.com/itm/257076531649,https://i.ebayimg.com/images/g/0N0AAOSwmGRkFIwB/s-l500.webp
1,Google Pixel 7 Pro 128GB Obsidian Unlocked Good Condition,$229.99,"Sold  Aug 21, 2025",https://www.ebay.com/itm/285107256682,https://i.ebayimg.com/images/g/j0oAAOSwbmtkVBSt/s-l500.webp
1,"Google Pixel 7 Pro 256GB Unlocked GA03457-US 6.7"" 50MP GPS NFC 5G LTE Snow White",$259.99,"Sold  Aug 19, 2025",https://www.ebay.com/itm/197193659705,https://i.ebayimg.com/images/g/LWYAAOSwOPBjvy9O/s-l500.webp
1,Google Pixel 7 Pro 128GB Unlocked - Good,$244.99,"Sold  Aug 17, 2025",https://www.ebay.com/itm/176825825514,https://i.ebayimg.com/images/g/vBYAAOSwQjtnpKhc/s-l500.webp
1,Google Pixel 7 Pro GE2AE 128GB 256GB 512GB Unlocked Good,$324.96,"Sold  Aug 17, 2025",https://www.ebay.com/itm/355617740973,https://i.ebayimg.com/images/g/VbcAAOSwpE5lZOnh/s-l500.webp
1,Google Pixel 7 Pro - 256GB Hazel *UNLOCKED* [GE2AE] Excellent Refurbished,$307.99,"Sold  Aug 13, 2025",https://www.ebay.com/itm/145555777780,https://i.ebayimg.com/images/g/Bg8AAOSwTT5k74uW/s-l500.webp
1,Pixel 7 Pro 128gb Hazel - Unlocked,$227.50,"Sold  Aug 13, 2025",https://www.ebay.com/itm/406117026403,https://i.ebayimg.com/images/g/DbcAAeSwKololNRc/s-l500.webp
1,Google Pixel 7 Pro 5G UW GE2AE 128GB Verizon/Unlocked Smartphone - Good,$272.35,"Sold  Aug 13, 2025",https://www.ebay.com/itm/257061169674,https://i.ebayimg.com/images/g/0N0AAOSwmGRkFIwB/s-l500.webp
1,Google Pixel 7 Pro - 128GB - Hazel (Unlocked) GE2AE Excellent,$249.95,"Sold  Aug 12, 2025",https://www.ebay.com/itm/406127425476,https://i.ebayimg.com/images/g/INMAAeSwXCFom1NL/s-l500.webp
1,"Google Pixel 7 Pro 5G 6.7""  Fully Unlocked (Any Carrier) SmartPhone Good",$229.99,"Sold  Aug 10, 2025",https://www.ebay.com/itm/196591221577,https://i.ebayimg.com/images/g/AQIAAOSwP3dkuZs5/s-l500.webp
1,Google Pixel 7 Pro - 128GB - Obsidian (Unlocked) - Good Condition,$232.79,"Sold  Aug 9, 2025",https://www.ebay.com/itm/306204997815,https://i.ebayimg.com/images/g/LbwAAOSwxcVn2WRt/s-l500.webp
1,Google Pixel 7 Pro - 256GB Obsidian Black *UNLOCKED* [GE2AE] Excellent Refurbish,$302.99,"Sold  Aug 8, 2025",https://www.ebay.com/itm/145555777797,https://i.ebayimg.com/images/g/jYQAAOSwgqRlS9i7/s-l500.webp
1,Google Pixel 7 Pro 128GB (Unlocked) - Obsidian,$219.95,"Sold  Aug 8, 2025",https://www.ebay.com/itm/146751705803,https://i.ebayimg.com/images/g/RSkAAeSwyT5orgyd/s-l500.webp
1,Google Pixel 7 Pro - 256GB Hazel *UNLOCKED* (GE2AE) Good Refurbished,$241.99,"Sold  Aug 8, 2025",https://www.ebay.com/itm/145967246626,https://i.ebayimg.com/images/g/5FMAAOSwnVlk8ku~/s-l500.webp
1,Google Pixel 7 Pro 128GB 5G Unlocked - Excellent,$259.99,"Sold  Aug 6, 2025",https://www.ebay.com/itm/276810621972,https://i.ebayimg.com/images/g/rzgAAOSw8zxjvw3Q/s-l500.webp
1,Google Pixel 7 Pro 128GB (Unlocked) - Snow,$229.95,"Sold  Aug 5, 2025",https://www.ebay.com/itm/317030317969,https://i.ebayimg.com/images/g/xFcAAeSw4zBoyyGd/s-l500.webp
1,Google Pixel 7 Pro - 512GB Obsidian Black *UNLOCKED* [GE2AE] Excellent Refurbish,$388.99,"Sold  Aug 5, 2025",https://www.ebay.com/itm/146054538652,https://i.ebayimg.com/images/g/jYQAAOSwgqRlS9i7/s-l500.webp
1,Google Pixel 7 Pro 128GB 5G Unlocked - Very Good,$239.99,"Sold  Aug 4, 2025",https://www.ebay.com/itm/285106169956,https://i.ebayimg.com/images/g/rzgAAOSw8zxjvw3Q/s-l500.webp
1,Google Pixel 7 Pro - 128GB - All Colors-GE2AE- Very Good (B) Condition -Unlocked,$255.00,"Sold  Aug 3, 2025",https://www.ebay.com/itm/297507010262,https://i.ebayimg.com/images/g/~SkAAeSwNf5oir7A/s-l500.webp
1,Google Pixel 7 Pro 256GB Obsidian Unlocked Good Condition,$279.99,"Sold  Jul 31, 2025",https://www.ebay.com/itm/285256830482,https://i.ebayimg.com/images/g/km4AAOSw~J9kSqwO/s-l500.webp
1,Google Pixel 7 Pro 128GB Obsidian- Unlocked- Excellent Refurbished,$269.99,"Sold  Jul 31, 2025",https://www.ebay.com/itm/226825536290,https://i.ebayimg.com/images/g/mqgAAOSwKvhoVXgY/s-l500.webp
1,Google Pixel 7 Pro 256GB (Unlocked) - Hazel,$326.96,"Sold  Jul 30, 2025",https://www.ebay.com/itm/365752537001,https://i.ebayimg.com/images/g/nE8AAeSwBKhompVu/s-l500.webp
1,Google Pixel 7 Pro - 128GB - Black White Hazel - Unlocked - Good Condition,$246.99,"Sold  Jul 29, 2025",https://www.ebay.com/itm/195962471613,https://i.ebayimg.com/images/g/Wu4AAOSwlC9k1TR~/s-l500.webp
1,Google Pixel 7 Pro 128GB Unlocked - Excellent,$265.95,"Sold  Jul 28, 2025",https://www.ebay.com/itm/388119674284,https://i.ebayimg.com/images/g/g1cAAOSw3wpmAda6/s-l500.webp
1,Google Pixel 7 Pro 5G UW GE2AE 128GB Verizon Unlocked Smartphone -Very Good,$338.94,"Sold  Jul 27, 2025",https://www.ebay.com/itm/267276934792,https://i.ebayimg.com/images/g/0N0AAOSwmGRkFIwB/s-l500.webp
1,Google Pixel 7 Pro 128GB Snow Unlocked Excellent Condition,$289.99,"Sold  Jul 23, 2025",https://www.ebay.com/itm/285058092806,https://i.ebayimg.com/images/g/5SsAAOSwJuBkVBVx/s-l500.webp
